-0.763619590075778,-0.874192044121879,1.43029101212249,1.42115676379269,-0.83970598062023,-2.09285224085999,-0.302976167085528,0.170500616848397,-2.11195995816608,0.00369853395277155,0.0283720225762965,0.22721062817888
-2.98063887107625,2.91970513875775,1.99353766450684,-2.41742410126228,0.61702048833016,2.16618060674331,0.737577086787842,2.75294589417662,0.379175929140752,0.311416326100014,-0.0223196149169579,0.116367102742923
-2.22851827848769,-0.889796203910966,2.91978996811411,-2.54618439357153,0.893205077600579,2.45452790307385,-2.08659133473582,-2.05564114527424,0.869245721068099,-0.161041421458113,0.185511662852329,0.284974402468014
2.89435896480157,1.13982861251831,2.69573670535061,0.265624403788571,0.289104438801655,-0.145967909006539,-1.73896271214371,2.39361088847114,-0.404690843285011,0.196349038914886,0.537547635142867,-0.150557788044848
0.342585720699286,2.50635163715869,3.00055290440965,0.50589785024472,-2.12958249275823,-0.331873995632277,-1.314314542183,0.470350026974408,-2.24371617289769,-0.0542724326219841,-0.0681978681390628,0.0216181186061931
1.11076807293619,2.63276671762197,-0.711725500332099,-0.324053758134542,0.691066072202974,2.11292616848668,-0.8803421894276,-1.288082857293,2.59583174817507,-0.606518730177613,0.127667839404045,0.1010443296924
2.16795233509026,-2.52675379948265,1.4392199346472,-1.82461488077443,-2.44840635006187,2.20304669185705,-1.15964849091833,-0.357229857644205,0.0650429778023377,-0.281289317030454,-0.0210140251932444,-0.182410188242527
-2.34986868217358,1.55360746687327,0.190545064674415,2.77259689687836,-1.95688788296148,2.76300007541764,2.37772091133215,-0.139729206555107,-1.39441189521615,0.0747077550666349,-0.418023121637549,-0.346535468636661
0.929058530693968,0.0319954998558829,2.03750552147457,0.215011949054686,-2.02476687937447,0.424001177752341,0.569812478298011,0.46517425441505,2.19779891941239,0.296995151038022,0.114216449412015,-0.0672572401042789
0.629583891621697,0.703006594756212,-1.95465635724599,-1.72500222664725,-2.29270427082587,0.0637410364758359,1.22447828541121,1.97129009316821,-0.0448060451468957,-0.0491963082092093,-0.00826424331127599,-0.288865147494576
-2.5831771266132,1.48517958159798,3.02012874765029,-1.28323159241843,1.01319726263552,3.10856223987815,1.30695272691059,0.0688438577649931,0.0663818826784578,-0.17042412527735,0.110009626688929,-0.17366144579446
0.639765718750546,1.48838477871358,-0.0832260898660597,-1.10801044705614,2.74409393911108,1.49893837738482,-1.60041115914571,-1.78412856567355,1.4945188146467,-0.197873203465772,0.16752934113748,0.712694871910632
0.157499824609469,-1.25366781156929,-2.62477359440603,-1.73174975918922,1.46484582581827,0.989098037544671,-0.705912935810619,-1.41916555946793,1.38466065311484,-0.198196017161052,0.389119605700657,0.179526899799878
-2.4763349895649,2.78513846018341,-1.559600657123,0.284379384653192,2.55995849444626,3.05705128505615,-0.437495206878587,0.378305785838806,-0.494374399311869,-0.218497422181487,-0.143325127841814,-0.1531466186704
-1.17816314074796,-1.81405942845783,-1.75706672730193,1.72315069092704,-1.07637242099729,-1.26182727443317,-0.821582724368919,-0.616033226234791,-0.713193014724365,-0.0688057675043956,0.260526791316734,0.443048143441672
-1.00526323036774,1.30500270561687,0.845268566001517,-2.74159215915949,-2.79548620940157,-2.19431752969855,2.15238526229089,-0.241551002164867,-2.12577447092307,-0.437570360336671,-0.959674984277062,-0.27993388393362
-1.7262604782893,-2.13274947752223,-2.91009178917385,-0.771709506984295,-0.982117257078514,0.499044855061783,0.49113546601132,-1.67434965655113,0.502706517595516,-0.414076674852813,0.223235405557191,0.248714593182054
-1.93867534811435,0.0965456360128346,0.911259488916692,-1.4660173940877,0.525524979681017,-1.9540023531513,0.907328037602448,1.07171270569925,0.226398482702178,-0.00382795301028199,0.559247091777721,-0.328039517596371
1.1437368222424,1.67460382307172,-2.34720896215389,-2.11362505986201,1.62353512198646,-3.07823291300855,0.681892586963485,-0.490106919992863,1.8540541163323,-0.230302828591451,0.248887405612233,0.0631778421613995
3.08161630619297,1.7559285108111,-1.47566723448331,-0.593949565434497,0.936248439871251,0.419785854166716,2.43638149001249,-1.22944058348107,-0.171022060901552,-0.18863158107771,-0.416376534216258,0.240566528428459
-2.60276799217062,1.16688094820115,0.487727122468964,0.661066723762794,-1.25500603749178,-2.90392039365994,0.660417747059714,1.11471098913383,0.489111311388771,0.399702886728634,0.324283618866745,-0.302583987653165
2.52881881916663,-3.11286193825922,-0.0895246962392304,-0.742830346716909,0.0708930867727488,0.40687901387658,-3.06572982768317,0.269197420165495,-0.422618840032142,-0.0727300009825809,0.524764496836636,-0.65470657559455
-2.28907687612786,1.95324334496576,1.03148288144942,-1.11317292353199,-2.01295978014727,1.83819668004757,0.311444170395642,-0.480721984171879,1.49834841768991,-0.103373902073417,0.055030066135287,-0.377545319459539
-2.87642560115963,-2.20219970270782,2.4218020653775,3.0327629401099,1.06837198000581,1.86970356703473,0.421372301584949,2.0368248078983,-0.588769580502388,0.0983271070278157,-0.0475024171670683,-0.121847207921147
-2.29345095550109,-2.16081756715223,-1.80173923839825,-1.50129239365898,2.55054936042446,-1.60829697583701,2.39785376860066,0.787477127522602,-1.07742995519575,-0.29357967223736,-0.298201896771946,-0.231286932227866
-1.09262971919454,-0.177917875338659,0.154969249527809,2.79788622141218,-2.08452053801312,-2.79169937928892,-1.45728706196742,-0.671053886981161,1.0879048085638,0.214801298203317,0.588205665562249,0.444326861668071
-0.352888780318686,-1.03591712628726,2.23914171336496,1.61317278004125,0.460698529603883,-2.26495907623783,0.452193912204172,0.463522305895027,2.71369726066927,0.00403798110852871,0.216804625491304,0.0334434382381619
0.305649385671486,0.819224504893005,0.0850992042299096,-1.43939961696685,1.52713012827588,0.586182562853384,-0.821322613879286,-0.970822550017915,1.50944710496127,-0.174544459083885,0.757860314394987,0.567520284525298
1.06850107086634,1.14707385819022,-2.55687236764087,0.4007136893893,-0.665343095853306,-2.83615036121438,-2.9387801217258,0.338811037207999,0.647327830039319,-0.197058359789617,0.150550766283291,-0.0327750824321968
2.58910480678009,-1.94982266113472,0.379618555407906,3.13221262336086,-0.48459258211397,0.193243023892792,-0.664756712322165,-0.252474601454619,1.72895425053148,-0.588783546000256,0.609339723283444,-0.0378400486133184
1.05823605474242,2.49679145118792,-0.989897417571757,1.76257270227259,-2.89935521429471,-1.30236687097805,0.446269371988526,-2.01961328553184,0.0804445290774828,-0.239027795159011,-0.194464700178062,0.492376736575699
-2.18627184512003,1.80476378392807,0.247776574535723,0.703152405653513,2.74337414451064,0.0586970661114424,-1.96199649050576,1.8472337085192,1.6147676488737,0.705636722638286,0.643335242069651,-0.00654348116221209
2.62884417882663,0.336639321789182,2.41329370772403,-1.4096576677993,-1.37874491961421,0.844107076615442,-1.66646829364168,-0.0390490398669634,-0.689060179605535,-0.399355791492799,0.474636551880473,0.136857169869066
2.26247682120595,0.712820012457765,0.948030714095473,-1.67825028187876,-2.52589996901518,-0.714934821335329,-1.5841879680465,-0.347859304648228,-1.93096601669747,-0.418669502921607,0.255806634099171,0.548046130850903
1.33656459629892,-1.72566331118332,1.27021951226845,1.62930183007573,1.91521425307549,-0.964144335229977,-0.300805582212493,-0.996373888111078,-1.26672903581902,-0.16946816889008,-0.103993432694098,-0.086709448268886
-2.06103470684342,0.161910568988216,3.10980578460715,2.91867308328342,-2.49862130982517,1.79710803893082,-0.109078158918178,3.00822694192415,0.689390623407428,0.331600582180111,0.305531803613926,-0.161994062530993
-0.344269324918423,-1.86479422868346,2.09496348125194,-2.84188064660194,-2.02070865949604,-0.36888302635883,2.12948610112786,1.23407373558976,0.0325718942108186,0.0919658269083713,-0.305338756712463,0.116300523919036
1.1286306746507,2.98539597605076,-2.35362514728482,-0.191537940279778,-1.04266558172834,-2.86705325260591,-2.04305034871645,-1.27948675118932,0.915806692840483,-0.176422971620498,0.373084738417534,-0.0312251653935392
-1.7572591090897,-3.13618949793551,-1.47712814565269,2.13364564728503,-0.984424492606612,-2.41118860329989,0.280768945714529,-1.15238998194539,-1.21288395405058,0.0120037471352924,-0.225757596232186,0.362355511054998
-2.37140241440031,1.3631154938717,2.70241106285002,0.862347641406033,-0.223315588788456,-2.96145596720571,-0.0647006318775098,1.53593562413309,1.70229157669104,0.176156963579354,0.411170733227616,-0.197878835263676
-0.444960636075394,-1.68279359215414,2.20397559911745,1.39729445702935,2.21143362951668,-0.828162851645633,-0.154130738975827,-2.52466916874718,-1.75547617799827,-0.178295173357133,-0.0871505090119845,0.340575460903747
-0.373731480212897,2.92128084591891,-2.76218755647246,-0.507076365661233,-0.724907736431729,0.591145826498997,0.625433526317985,-0.358003784889171,-1.12130636155318,-0.22965465437078,-0.00339876074715516,0.184677712027715
-1.32388544192674,-2.3270371319962,-2.39348178328793,-0.885086684952966,0.792216169309217,0.35312194387107,-0.906548608746354,-1.753008578202,0.329110724331381,-0.241938998679441,0.296000623335058,0.375181937137521
1.0547810038007,-1.52646819904866,1.10161473671301,2.39460379989992,0.384951938245758,3.09884354497507,-2.22406548145469,-0.318629988418,-1.80600090823048,-0.106030451044378,0.424458928925375,-0.308463598389993
-2.75000227787439,2.45488419989649,0.231044003500536,2.94497722322078,-0.623071738116738,1.03778004788958,0.704025258537004,0.126398498885008,-2.73815710178967,0.394970695337759,0.0428050235646525,0.0280565455113069
2.40350475152797,-2.30352088928048,-1.36866272398208,0.120422159713118,-2.37484822747162,-1.69360853389985,2.56565334679268,-0.0394284574209856,-1.46093247867852,-0.194876514411702,-0.991344437225426,0.0128605120387884
-1.84862712311556,-2.02020473808857,0.449568036883833,2.17333305187327,2.41328715980545,-0.918016238265295,-1.20579555898751,1.36429571868219,-0.570997482373139,-0.119297480184407,-0.190265612228988,-0.137787626295461
1.06865080365365,3.11776823260722,-0.225827448779895,-2.68040965130339,-3.05199154639739,0.326585081416346,0.0961935871105526,-2.19991395543767,-0.12547799014977,-0.449432139588344,-0.255105681315316,0.230157524730956
2.42168391470522,-1.00696390732222,-2.82921619012486,0.55148213418306,-2.24469603239198,-2.76631512297368,0.212662370734846,-0.580373342867183,0.617625344077503,-0.128595085805132,0.346970227259727,-0.0500263523398171
-0.311076751972115,-0.831673387496809,0.0123086803591104,0.604166091786692,0.366899397533177,-3.00707973118892,-0.521142709631415,-2.69889450682982,-0.613560648880412,0.00560193734981355,0.538553536977366,0.0908769508161311
-0.947151740615648,1.81909845818025,-1.99497037093901,2.1791796479379,-2.08362853021579,0.0491290197055045,0.934631298407016,2.69068652614309,-0.672299184001291,0.517704112083298,-0.37289045530311,-0.297177801977542
-0.710717149457604,0.408742257089651,-1.48111826425008,-2.35661153740059,1.30285087972768,0.366379790395073,-0.0952529304337034,2.48315060185353,-1.32864730315969,0.354605436401205,0.0771656435379718,-0.672390594552674
-1.58259045692949,-2.72130662550032,2.14759790249336,-2.37086928886535,-0.068712297564558,-1.87022987573208,-1.44297864124914,0.407756643897632,-0.314076697735184,-0.0353792945945443,0.195308515858748,-0.267516649192703
2.1197926992293,0.268400536580243,-1.83233316032227,2.55823223029082,-1.57856967028945,2.38450792007302,-2.86508230522686,1.16459744139854,-0.149525264246898,-0.243447394971304,0.0240700739652064,0.26618259766571
-1.71538297402485,2.45026254956492,3.05561758729167,1.05185283347314,0.751929945810624,-2.0568708042674,0.947604773693571,-2.77578058549029,0.0261291234682609,-0.379346660005278,0.119530455380817,0.431606358682826
-1.70557753657397,-1.1302905138402,-1.4042253936539,-1.21574525182812,1.46858811385441,-1.54746940890623,0.893998876521316,1.21209427622037,-1.45226074046947,-0.286019308508875,0.0427083829956786,-0.319064948268067
-2.22831902777344,-2.96398111549048,0.0474830100370068,2.06782287765763,1.49160355418662,-0.54552013669744,-1.73897403428087,1.13862535212425,-0.646428932891834,0.171670029166415,-0.00682388915292022,-0.448473391848042
-0.268263259359287,0.406036305839865,1.02161841310795,0.968097510434968,-0.519144292865135,1.23786973847806,0.847156320982728,1.8822414753912,-0.822461789700106,-0.0569524228022387,0.346285705187894,-0.312221638048678
-0.59272270157136,1.64645264405563,-1.60106238460555,0.847784117324409,0.357384243371053,-0.534620727735456,1.24635400538068,-0.446650851216955,-2.5145443105991,-0.00418760062725458,-0.839200082941076,0.316762728390674
1.48827306473326,-2.43423653126639,-1.29742208097273,0.994877498696491,0.336284670263366,-0.470457873595498,-0.251504495111715,1.67503907361231,-1.08889807856693,0.511802120269189,0.116814723437284,-0.381647261725941
0.0267249916313036,-2.8448453001163,0.360896160032569,-2.60995797016547,-3.00774841249583,1.84429572673042,-0.118333964790154,-1.79817257700947,-0.186117979125861,-0.286469989002371,-0.227744153931836,0.0388802471293909
-3.08768911356615,0.680752181919968,-2.02062914127665,2.06582497362792,-1.83067481213813,2.78279715949219,1.53841832979994,-1.57183787215174,-0.886886979996419,-0.178486769504138,0.0274621835925465,-0.1296190325119
2.29609337974522,-1.65453887928195,-1.98565462448992,1.92659167840121,1.81287209018659,1.69938997355622,-1.52923813136097,0.00525543133181477,-0.714262913989004,-0.468507407955704,0.49751031068938,0.0343511920403289
1.06391097514405,2.51294268108847,-1.98657362172543,-2.92929405764023,-2.8184535727671,-3.07258529085923,0.660207183780747,0.877516579707212,0.856697209329763,-0.121749381588165,-0.0170112768007067,-0.140425991397494
3.04651564603028,1.73502546026518,-0.00666329267134611,0.244796328082953,2.77370495222057,-1.92509759084641,-0.978391049562935,0.569897492034991,1.50168789797136,0.309865127003893,0.0692193939191827,-0.00782758554259289
-1.94998664969562,2.49770753590422,2.11290508370048,-1.47578377112367,2.99112262551639,2.87148724372395,-0.0232584714616163,-0.620791957338387,-3.07623702788317,-0.207897194818497,-0.255143684686241,-0.206296493373582
-1.43006155718683,3.00700056481924,-0.527930890520017,2.59624140020982,1.83164640643059,-0.266395062447566,-1.76648551137559,1.58185126684937,-0.786426561042657,0.316830064397549,0.0184887434439255,-0.462836554983708
-1.89134736907597,-0.106363474173732,-2.570578297096,1.78860004756053,1.29254313426915,1.47846438146089,1.65345078626515,-2.05209536662624,1.50917058916576,-0.470034547539293,0.066097139927897,-0.186804059958805
0.627333414522013,1.51621952933666,1.32179164870769,-0.443403835708231,0.841768746682747,-0.0572779140438304,0.201229844698402,0.0799263868347322,1.00018425425612,-0.209526970092086,0.609638459174892,0.260082898714978
-2.00654822828469,2.92857365272137,0.916151122308012,1.10856700325124,-2.19951813191667,-0.515919846644664,-0.87476624673439,-2.78607415239497,-1.14636950805637,-0.655823494562387,-0.0156585895233327,0.0959002425322467
-1.2074715408966,-1.56879752758882,1.06944250375447,-2.87303575084478,-2.77565509575129,2.85518082925775,0.0461650641899759,-1.73325149648577,0.195928740283061,0.0807538848964716,0.0381734554544272,0.270333122378825
-2.60966605848905,-0.26208588136276,-1.42664151585062,-0.567959100502718,2.74072904804487,-2.36130799162682,-0.876989184999686,1.06901625980079,2.45122173226126,0.574051122770496,0.493992893636908,0.0830041159533001
-0.889291288374869,-2.39985149885246,-1.24630780816017,2.38671938534876,0.568149320233706,0.100842674916197,1.58231165621504,0.999803137194856,0.569293553005242,0.064626614707206,0.0904831904620222,0.315894375471149
-1.01333618101266,-0.385729360399916,1.39004845970967,1.40291969005187,-2.81140365269026,1.92133131361119,-1.19583183272677,-0.628882604071496,0.839527947914896,-0.00351443377643504,0.252086001898906,0.349432187714795
3.05702126210245,-2.94486714175473,-2.30690167700871,2.22635187166849,1.74131811191959,-3.02431572646114,-2.06501082935309,0.871557925122944,-0.806050429635044,-0.272233837542447,0.152630440372653,-0.314513467162311
-2.28459954075046,-1.58634816733392,2.60564030174883,-1.37689566613974,2.842727479285,-2.5298148656077,-0.524576268763975,2.56420387007748,1.54325228737354,0.0770385978430315,0.381523015529925,-0.405984148649439
1.95942563531873,-2.82292799798328,2.71236005829825,-1.603126689618,3.09620915115425,-0.803061435231135,-1.57429185074451,1.1070203049914,-2.35846605707667,0.160723417979524,-0.0973323900998473,-0.116789014022578
1.47861411596251,-1.50051206472292,-2.94211958032967,-2.18608446969666,1.75949277826366,0.823350420309849,0.031843007137042,-0.794822707625661,1.03223943140147,-0.27543482757193,0.288601959038799,0.0820099680156655
2.00322625434216,1.48581615684633,-0.785870763331038,2.13077535895516,-1.0897612769673,-2.69145150981742,2.08112726979878,-0.586506788666676,1.11939133923951,0.128969293578059,0.300435791340288,0.243474693801705
-0.249517710345076,2.59191088289967,-1.69759348555937,0.459110557625974,2.31312331992762,-2.5039119647365,0.669229024801794,-2.92397492560958,-0.317785260329485,-0.101828999865319,-0.132243371641602,0.401276043196922
-0.117084275144821,-1.16794749419522,2.22809191271388,-1.89536835190642,-1.28395254813813,2.81452078218074,0.909924189834052,-1.28438368771373,-1.98201178537873,-0.03519844818277,-0.00208953375138311,0.0458674334439277
-1.26208438512862,-1.95070830850791,1.16961470680763,1.84484039804945,0.723285839160282,2.58798586613713,0.696882034113447,-0.210191440083483,2.33300840369012,-0.344189952971117,0.132641959933712,0.221999156391915
-1.78803644385825,2.19404253024068,3.13747247900444,-0.986067008662254,0.866052250162743,1.64230025413132,0.183367146485465,-0.747596895119825,-0.763588932862961,-0.394402399427863,0.115579078409942,0.0425711421900875
1.53609080462931,1.16984348447958,-0.373576765085555,1.31847053660141,-2.90659532297244,1.04058521534873,-1.41700714301461,1.15981458588993,-0.868392718706426,-0.369855438059591,0.0660788498770689,0.34293390243255
-2.60829016799351,0.081502839093391,-2.65227224580623,-1.16742954520167,2.59138089537231,-2.22606146752189,-0.0971224689615262,2.5358737434421,1.08197801989262,0.348379845197035,0.338692447321465,-0.261399543775924
1.08327775950288,-1.27945146011396,0.343553129078933,1.20139433810565,1.53522799230407,3.04686917579012,-0.875806884835833,-1.85235495642327,-1.1450395961998,-0.517940217925552,0.369250627751594,-0.19464366485811
2.03220168723258,-0.603721135487038,0.947094072359893,-2.78156742518195,0.549038789236206,1.51761721068644,-2.09691371608177,0.626302265975104,0.331692498060488,-0.21706309105061,0.920483667188046,0.0653963977978989
1.70333716823835,2.80009427396347,-0.082066281102976,1.64047480998493,-1.28131900483446,-1.39019487622345,1.13402628806166,-0.667901800135124,1.55385978824021,-0.317295962820068,-0.00540085378625109,0.46198390187896
2.26484514868046,-2.96039464679938,2.58062101321913,-1.24897057392364,-1.558094773312,2.58550856135768,-1.45954697957988,-1.68885162087427,0.586926031415794,-0.152385341112818,0.149368573862496,0.049218879695353
-0.469647179152894,-0.467294190425434,-1.65740044937568,2.26245039476569,2.90637079018506,-2.27454548651913,1.7126886758388,0.732868350962323,-0.72019553184745,-0.181011834315713,0.0452092368858676,-0.497658067562968
-0.893370481575778,-0.467739260076708,0.70124550220966,0.344432335199918,-1.76773549140656,2.09444628607479,-3.0394169755401,-0.599670810299358,0.39245516543602,0.0626905862885881,-0.130268036996257,0.547611869483348
1.57688539762164,-0.484773541158421,2.21267148604012,-0.917633191814122,1.15002453397778,0.304306092954347,-1.91948350227302,1.65273595093523,-0.69810282119536,0.190647435495769,0.664297382492204,-0.140522861643615
-0.566868048294596,-0.634098784796953,0.722144919317497,2.6067832298256,0.537704241810224,1.35857335047923,1.66924356079539,1.91885145166871,1.82227207390545,0.53514950856206,0.085679088604089,0.149207617178783
0.875333888619294,2.28697674308621,1.42935297659936,-0.0754853153447302,2.58928041466555,-0.299931277141859,-1.51389823811643,0.192444524502443,-2.42254224217673,-0.0593365453025928,-0.485859589574015,0.159539104437745
-1.3796770932804,2.92210217195065,1.26136632656657,1.57596501771911,0.94639988775323,-2.96214152929852,0.767852404448823,-1.31161034024537,1.62336243926398,-0.590542061284567,0.172675222453278,-0.00396133856602221
1.03311870113875,0.541379233474662,3.06912976801181,0.783609862403805,2.32840043667246,2.20669976627302,0.707770656328809,2.54839551041231,0.16884423553969,0.144129349191087,0.153002321020723,-0.185477137390777
0.138113851198116,1.4266014698172,1.64069115857895,-0.563542599567852,1.22944844413922,-2.31421120236271,1.05239973417221,-2.34312123354937,0.922003071118664,-0.205306715559161,0.617442921873547,0.291081329068648
1.73519572925799,-1.19159620155884,0.239428420742828,-3.11132348254009,-2.803666326964,0.0727558790676518,0.966684610650999,-1.12201719565028,-1.10401623241816,-0.720294203831319,-0.25209096564129,-0.13527533002086
0.474874603123286,-3.05105693205047,2.25667147586938,2.90062278357155,-1.69726490610595,-0.571180526452544,-2.50142756729399,0.655989473592205,1.2994125550676,-0.250936574192687,0.614376232170218,-0.0514447417947076
-0.76526362619849,1.59017751445976,0.780277020733835,1.47224390907318,-2.01883322814906,3.1203006508144,1.833084174881,1.74589811644963,-1.34503783156283,0.126324387367046,-0.599435996471988,-0.737421847792094
2.5681159323941,-1.67351604548607,0.29771909048909,1.24286966640593,2.42039274121625,0.090753277235119,0.779369897508298,1.64987681068863,-0.92848073597491,0.155751213824239,-0.443336342993835,-0.526648081618542
2.20439655230871,-1.04715462448652,-0.16867758858651,1.84635667404372,1.86415415275629,-1.45422741415231,0.189320036729817,0.850144538752273,-2.06141591292412,-0.231847127624397,-0.264131670168127,-0.587699007096099
2.20206661796605,-0.228182909259771,-0.322953939354293,-0.840060615818548,-0.581812047530139,-0.232298491680667,-0.341184350901126,1.12312988529411,-0.434190334634531,-0.0662616393448398,0.661253376249299,-0.013817879123142
2.58381150317643,-2.5165703918935,1.05323048525807,-1.35454415464419,3.07441738684182,-3.05684962594215,-0.348341056171867,0.880416486329015,0.303872124502003,-0.163537441773771,-0.0990726485454919,-0.302182975530942
-1.11821115483073,-1.04879258111673,1.79098442112752,-0.223071239080347,1.43374009617795,-0.00975131073373709,0.581470031551765,-0.798910047602907,-1.34138281386946,-0.117842286586262,0.0431601991520711,0.42474001671949
-0.332172037806969,-0.272594601968523,2.20460590681326,2.67276962113793,-1.01097316339286,2.82916693455861,-0.495646711793057,-0.425642076414612,-1.45584165931207,-0.129856834345258,0.224919731568389,0.0564468216209366
-1.92201937807808,2.5806812816535,-0.37986257156058,2.17800646951727,1.88024355617908,2.44753572649297,-0.0297443014940281,-1.53399726279607,1.30809637782239,-0.612845325625846,-0.0429530647504903,-0.053925483484535
0.62820169402872,2.96699391334665,1.07668994464338,-1.15395510859012,-1.16692856512138,0.179276581934867,1.31540674184538,0.631569922661544,0.369554899002644,-0.359072991766976,-0.13355408776545,0.254930595562037
-0.464615378799296,-2.88896324893888,-0.965574137209101,1.04438545541471,2.46749538069774,2.10410104934358,-0.235490047671361,0.887599454922176,0.979808204284043,-0.155716071974465,-0.115047761927484,0.102919389500666
1.43468046740936,-1.45922663875956,-1.83095171457739,-2.14875420617258,0.33304041055248,0.279476135302509,0.211024045677964,-0.482114340877014,0.260584997124306,-0.246837087702219,0.40772817622067,-0.0411308325557874
-0.669164287448387,-2.4545887242896,-1.95343757645505,-2.81481805521785,2.34337708661227,-0.734322965351924,3.01417252619571,0.543302236355936,-0.500479562728334,0.0745008550452223,-0.195057456879142,-0.120489562023647
-2.5955301854698,-2.48344830705739,-1.14937220943923,-1.58137649726568,-0.12424736831391,2.41913209646091,1.47780624996638,-1.53981562797472,0.337826900760992,-0.458914551647813,0.262803886949209,0.454324796390146
-0.451223313355196,-1.84929422303052,1.36618656197592,2.9707546466062,1.52823299315346,2.62278508079065,0.197195039911518,-0.641421690724634,1.56363952055066,-0.213829351358036,-0.0652651685734606,0.0670460165411542
-3.04879668092188,-0.221279174562484,-0.129810104708651,-1.53372395149391,2.13671797411138,3.02214994737756,1.4210189498623,-0.797398904459395,-1.73622927722004,-0.72949988577889,0.023047636467742,-0.180959063458783
3.02800091509965,0.990225364788426,-0.32552895005215,1.02569341061253,0.491879340185765,2.59353667028525,0.100367153884973,0.566958636098995,-1.61119484968283,-0.039322030931783,0.505727425936718,-0.0278745261055175
0.246037169971442,1.37737167253559,0.115461179102779,-1.89345197641817,-0.368772910326578,0.539565927921022,1.2196254585569,-0.695639594667261,0.74858386440958,-0.606735514433903,0.419060450221854,0.232779197836691
-0.0244609790982718,0.160463410856703,2.24679750319757,2.09290934716761,1.25248946939138,0.364267636879493,2.17148869007837,-0.0162064090013357,-0.0798848286912068,-0.0929280468876192,-0.116852848921426,-0.129474079341296
-1.34561615922475,3.08768519920629,0.993610379604736,-0.858836945841085,-1.48018676667664,-2.23816660756799,-1.4324245737291,2.55336171434033,-0.213369672086077,0.453264418314733,0.179192453076387,-0.719856983158993
-1.19755788107795,0.472493997775612,-2.29288753625717,2.24157836287004,1.00421228351835,1.63027866928144,1.40480005981181,-1.44283428286719,1.687539286032,-0.49548706315578,0.146703710988608,-0.13897184861858
-3.09567811298041,-1.36965112889383,1.59120157001687,-2.01132318045166,2.86078256653381,-2.1573377762597,0.484736115143378,2.96235964095225,0.336594244723055,0.216769498779134,0.0492943027321521,-0.853017289473487
1.45264907586936,0.562118890527623,1.96994162618945,2.02016282328475,0.576888577216346,0.786400146089578,-1.67301750708323,-1.7840948437462,1.21227924240158,-0.147840417442229,0.585210483823527,0.3095996170749
