1.11076807293619,2.63276671762197,-0.711725500332099,-0.324053758134542,0.691066072202974,2.11292616848668,-0.446438078228378,-0.516090064919874,-1.30607779080291,2.2444592288505,-0.545561573876043,-0.00433712958401472,0.135351567611794
2.16795233509026,-2.52675379948265,1.4392199346472,-1.82461488077443,-2.44840635006187,2.20304669185705,2.47616754716716,-0.921462601229273,1.25973480646145,2.15193823511447,-0.073362847995334,0.294284855713189,-0.365760709953034
-2.34986868217358,1.55360746687327,0.190545064674415,2.77259689687836,-1.95688788296148,2.76300007541764,-1.35396058712683,-1.9694801834208,-1.40092717649357,1.44179378804389,-0.00490604342856128,0.49723477405119,-0.125099487195342
0.929058530693968,0.0319954998558829,2.03750552147457,0.215011949054686,-2.02476687937447,0.424001177752341,1.14596021547701,-0.837545682610204,-0.0939104548059191,-2.74507273793007,-0.333285220793245,0.0539060270760394,0.0943227475441538
0.629583891621697,0.703006594756212,-1.95465635724599,-1.72500222664725,-2.29270427082587,0.0637410364758359,-1.18492089219126,-0.0882081763011282,2.40699056763058,-0.623678441187252,-0.0447860125192392,0.0201715593919862,-0.284636581833998
-2.5831771266132,1.48517958159798,3.02012874765029,-1.28323159241843,1.01319726263552,3.10856223987815,-2.36598274609234,0.523966167904095,1.50426124783854,-1.89078979395653,-0.192505428019202,-0.109739912826667,-0.277884069282482
0.639765718750546,1.48838477871358,-0.0832260898660597,-1.10801044705614,2.74409393911108,1.49893837738482,3.12144215654013,1.50829453568761,-1.32580099477153,-0.390939378884803,-0.395780024621716,0.0595798608481847,0.49166991963648
0.157499824609469,-1.25366781156929,-2.62477359440603,-1.73174975918922,1.46484582581827,0.989098037544671,0.443357817382534,-1.06572357349118,-1.30914585586613,1.71976678310659,-0.125156934376595,0.449641307691728,0.212105218446513
-2.4763349895649,2.78513846018341,-1.559600657123,0.284379384653192,2.55995849444626,3.05705128505615,1.01199770318191,-0.199274860885293,0.542836309714282,0.489615642327992,-0.246897476207021,-0.0122691279759433,-0.164663217874609
-1.17816314074796,-1.81405942845783,-1.75706672730193,1.72315069092704,-1.07637242099729,-1.26182727443317,-1.79520674186643,-0.0391171044434583,-1.31175153334836,-2.2992520202573,-0.337611802038865,0.208346396256664,0.380554047489116
-1.00526323036774,1.30500270561687,0.845268566001517,-2.74159215915949,-2.79548620940157,-2.19431752969855,-1.70349993949288,-1.27770659220434,-1.16664359445291,1.21600771019904,-0.304677620863667,0.77744545578694,0.186310102128312
-1.7262604782893,-2.13274947752223,-2.91009178917385,-0.771709506984295,-0.982117257078514,0.499044855061783,-0.995566049760337,1.21642926491343,-1.22201238622871,-0.232414929325872,-0.483620450204817,0.00304336327155847,0.129500957756942
-1.93867534811435,0.0965456360128346,0.911259488916692,-1.4660173940877,0.525524979681017,-1.9540023531513,0.687167090576993,1.25290505509277,0.725184434189406,0.793077828609786,0.16865115939086,0.540425097484039,-0.39613201382076
1.1437368222424,1.67460382307172,-2.34720896215389,-2.11362505986201,1.62353512198646,-3.07823291300855,1.64652354486296,-0.120972324002052,0.967908389438016,-2.53459138771332,-0.0121319213149429,-0.410901964432093,-0.148533421662623
3.08161630619297,1.7559285108111,-1.47566723448331,-0.593949565434497,0.936248439871251,0.419785854166716,2.37107901984263,-0.232469304499669,-2.82593725424253,0.47683718311343,-0.477883426255042,-0.097087654464165,0.159788429723526
-2.60276799217062,1.16688094820115,0.487727122468964,0.661066723762794,-1.25500603749178,-2.90392039365994,1.82572567526602,1.57959890041806,0.195403391327179,1.9903079542145,0.521413066178746,-0.125218126761263,-0.512751507072029
2.52881881916663,-3.11286193825922,-0.0895246962392304,-0.742830346716909,0.0708930867727488,0.40687901387658,-0.767963563258069,2.91229515835902,0.889396789680418,0.407970557454885,-0.235576165797909,-0.607877543631468,0.392617330151082
-2.28907687612786,1.95324334496576,1.03148288144942,-1.11317292353199,-2.01295978014727,1.83819668004757,-0.580354091083554,0.410279940947283,-0.34962266267002,0.93333671820421,-0.0957508597429212,0.00438227833017958,-0.385172126761959
-2.87642560115963,-2.20219970270782,2.4218020653775,3.0327629401099,1.06837198000581,1.86970356703473,-2.93142036894597,2.27344501686662,-0.725955037180464,1.38639234215059,-0.0895033666117658,-0.074207309680959,-0.029075945285378
-2.29345095550109,-2.16081756715223,-1.80173923839825,-1.50129239365898,2.55054936042446,-1.60829697583701,-0.0932450200619614,2.38186236052961,0.907255634731333,-1.11290456114671,-0.279426598633127,-0.313278177592421,-0.25127818062027
-1.09262971919454,-0.177917875338659,0.154969249527809,2.79788622141218,-2.08452053801312,-2.79169937928892,-2.77157400088978,0.392682872877272,-1.56046008308243,-1.11109092835063,-0.555549481080457,0.38572601983665,0.0862550977821731
-0.352888780318686,-1.03591712628726,2.23914171336496,1.61317278004125,0.460698529603883,-2.26495907623783,1.69048051739638,-0.529104075871548,0.0251363292957172,-1.77631747281747,-0.0937458799272466,-0.13353353803814,0.0810708171174254
0.305649385671486,0.819224504893005,0.0850992042299096,-1.43939961696685,1.52713012827588,0.586182562853384,-0.371448869446054,-0.600688742408086,-1.0578235154539,1.1887405587872,-0.284485421385954,0.69428368680031,0.531822062943825
1.06850107086634,1.14707385819022,-2.55687236764087,0.4007136893893,-0.665343095853306,-2.83615036121438,2.61379130950472,0.40695587408909,-2.70883260066142,-0.309934712020948,-0.102341155932936,-0.0577679450805952,0.337266126012973
2.58910480678009,-1.94982266113472,0.379618555407906,3.13221262336086,-0.48459258211397,0.193243023892792,-2.03897529910999,-0.116727441700769,-0.612436103946378,-0.237013059190809,-0.710745706049494,-0.187841105443458,0.0382740318384221
1.05823605474242,2.49679145118792,-0.989897417571757,1.76257270227259,-2.89935521429471,-1.30236687097805,2.03929264254843,-1.69136156514988,-1.63554748940122,1.2390424637609,-0.447937040612433,0.0166422668444803,0.283768849473924
-2.18627184512003,1.80476378392807,0.247776574535723,0.703152405653513,2.74337414451064,0.0586970661114424,-0.399142577752366,-2.15170339083886,1.33618006048109,1.48759098208949,0.534255938502557,0.722654104093042,-0.0155345588250418
2.62884417882663,0.336639321789182,2.41329370772403,-1.4096576677993,-1.37874491961421,0.844107076615442,-1.96976735082284,-1.14743819225625,-1.82012765151546,-2.02531893368958,-0.770202095789688,-0.0332231366911787,0.438586513741139
2.26247682120595,0.712820012457765,0.948030714095473,-1.67825028187876,-2.52589996901518,-0.714934821335329,-2.8213038983199,-0.0772420028126922,1.37769996723585,0.940196752420923,0.295966207155261,0.476701820946224,0.186325293281914
1.33656459629892,-1.72566331118332,1.27021951226845,1.62930183007573,1.91521425307549,-0.964144335229977,-0.939841712717179,0.211040877584166,-1.1817420626322,-2.10204565500318,-0.135405695738101,-0.215817323305336,-0.0599201705668284
-2.06103470684342,0.161910568988216,3.10980578460715,2.91867308328342,-2.49862130982517,1.79710803893082,1.89353238763502,-2.19215130429495,-1.7023027635906,-0.433185322333771,-0.192607911559102,0.238671938423307,0.429935938998115
-0.344269324918423,-1.86479422868346,2.09496348125194,-2.84188064660194,-2.02070865949604,-0.36888302635883,2.62331588890832,1.99940212147901,-2.00355464192686,0.977739500933278,-0.215101485063559,-0.265921718134843,0.192132596415505
1.1286306746507,2.98539597605076,-2.35362514728482,-0.191537940279778,-1.04266558172834,-2.86705325260591,0.838080223980729,-2.60596895908516,-0.368479005541967,1.24453980535865,-0.000743086230966833,0.461247735833858,-0.0216796493783712
-1.7572591090897,-3.13618949793551,-1.47712814565269,2.13364564728503,-0.984424492606612,-2.41118860329989,-3.04337748408283,-1.24380915677261,-0.239050311821322,1.65876632483873,-0.305062517071637,-0.0016500718563696,0.195373354661567
-2.37140241440031,1.3631154938717,2.70241106285002,0.862347641406033,-0.223315588788456,-2.96145596720571,1.38094989369657,-1.08191553525634,-1.42800011512776,-2.29779784281213,-0.426057724528827,-0.233591782969435,0.317112780809699
-0.444960636075394,-1.68279359215414,2.20397559911745,1.39729445702935,2.21143362951668,-0.828162851645633,1.71211824141522,-1.61092677381359,-1.23422628982159,-0.864601319778019,-0.198776129835666,0.000787749474993826,0.254747634179506
-0.373731480212897,2.92128084591891,-2.76218755647246,-0.507076365661233,-0.724907736431729,0.591145826498997,2.28759644685107,-0.0665255814624565,-0.714139644715405,1.07307855172609,-0.0713399481596721,0.196630409479746,0.244485268431919
-1.32388544192674,-2.3270371319962,-2.39348178328793,-0.885086684952966,0.792216169309217,0.35312194387107,-2.52391253623911,1.56031443137285,-1.56252003225703,-1.25629915507963,-0.493275212497155,-0.0921406428755313,0.131829906859651
1.0547810038007,-1.52646819904866,1.10161473671301,2.39460379989992,0.384951938245758,3.09884354497507,0.434283400619288,-2.08775021205026,0.15655072355438,-1.56801883805411,0.0285327697728103,0.403667606004388,-0.324426734804873
-2.75000227787439,2.45488419989649,0.231044003500536,2.94497722322078,-0.623071738116738,1.03778004788958,-0.383905284538894,-0.717771196019126,-0.278064246043504,2.98379396374215,-0.370516181599927,-0.118260357644361,-0.16086912178343
2.40350475152797,-2.30352088928048,-1.36866272398208,0.120422159713118,-2.37484822747162,-1.69360853389985,3.05115976239032,0.0625447168451874,-2.09468847645803,0.174266273985585,-0.791027116301266,0.0333964387524052,0.2290563991242
-1.84862712311556,-2.02020473808857,0.449568036883833,2.17333305187327,2.41328715980545,-0.918016238265295,0.141702869437071,-1.09896589844739,1.43679038148378,-0.470705251160966,-0.128526893345468,-0.180981308716165,-0.137031418402316
1.06865080365365,3.11776823260722,-0.225827448779895,-2.68040965130339,-3.05199154639739,0.326585081416346,-2.09885186541656,2.23521333608245,-1.1570708234274,-1.17639731693313,-0.137522150437592,-0.544758842470088,0.37168701873198
2.42168391470522,-1.00696390732222,-2.82921619012486,0.55148213418306,-2.24469603239198,-2.76631512297368,2.7780546207223,0.748876199459893,0.441801868395773,-2.74573883484985,-0.421352200064111,-0.299684049796783,-0.232551974980636
-0.311076751972115,-0.831673387496809,0.0123086803591104,0.604166091786692,0.366899397533177,-3.00707973118892,1.12807610842836,-1.79497278126479,-1.90837822218717,-0.258795070962867,0.239096888877467,0.382718227495427,0.422771431648307
-0.947151740615648,1.81909845818025,-1.99497037093901,2.1791796479379,-2.08362853021579,0.0491290197055045,0.717454517564522,1.74633720936082,2.10282850005638,-0.497718282780108,0.320738729771703,-0.537671382848379,-0.21106836789867
-0.710717149457604,0.408742257089651,-1.48111826425008,-2.35661153740059,1.30285087972768,0.366379790395073,-1.42492757755521,1.67580233546629,-1.79595021943986,1.2912044098717,-0.599438122800988,0.141905321437799,-0.128490644294046
-1.58259045692949,-2.72130662550032,2.14759790249336,-2.37086928886535,-0.068712297564558,-1.87022987573208,-2.93584305393973,0.755201532652779,1.90029428391887,2.20435226175477,0.223034987637892,-0.121916310058072,-0.311464587378061
2.1197926992293,0.268400536580243,-1.83233316032227,2.55823223029082,-1.57856967028945,2.38450792007302,-2.95458695322427,1.40661997042608,2.70462035227173,0.0825239391643651,0.0191782482862246,0.179286860605217,-0.415479443837082
-1.71538297402485,2.45026254956492,3.05561758729167,1.05185283347314,0.751929945810624,-2.0568708042674,-0.794793644231345,1.95334577434135,-2.19869903447377,-0.0948850124067354,-0.446688222583159,0.0161439739361755,0.263032332185932
-1.70557753657397,-1.1302905138402,-1.4042253936539,-1.21574525182812,1.46858811385441,-1.54746940890623,-2.20910637792648,0.743369095484853,-1.46684442461671,1.89386058935077,0.154319668891577,0.388751466097233,-0.0917649346673247
-2.22831902777344,-2.96398111549048,0.0474830100370068,2.06782287765763,1.49160355418662,-0.54552013669744,1.32716342674735,-0.650286284087612,1.91413895528554,0.187586370869535,0.169957341378495,-0.18938183428092,-0.371795181699928
-0.268263259359287,0.406036305839865,1.02161841310795,0.968097510434968,-0.519144292865135,1.23786973847806,0.770255055016618,1.43309860145795,1.3696105171829,-0.335005293706639,0.0489817607658398,0.301552306927988,-0.393892733933548
-0.59272270157136,1.64645264405563,-1.60106238460555,0.847784117324409,0.357384243371053,-0.534620727735456,1.69435219809835,0.372315229424481,-0.933478969189582,-1.0196166198016,-0.436374848218452,-0.466848101440696,0.239864930036371
1.48827306473326,-2.43423653126639,-1.29742208097273,0.994877498696491,0.336284670263366,-0.470457873595498,-3.04016219292288,1.76571886331655,0.174166845353842,1.39025708676103,-0.0593838018774932,-0.545062013231872,-0.337175540949875
0.0267249916313036,-2.8448453001163,0.360896160032569,-2.60995797016547,-3.00774841249583,1.84429572673042,3.09585651216203,-2.31865050627188,0.0994035983855752,1.82345234575247,-0.205684640341442,0.388851417288429,-0.256148564461969
-3.08768911356615,0.680752181919968,-2.02062914127665,2.06582497362792,-1.83067481213813,2.78279715949219,-1.2154462368995,2.48079231237194,-0.473041097950365,-1.46619794151746,-0.14937445333798,-0.107647904950113,-0.232661288154208
2.29609337974522,-1.65453887928195,-1.98565462448992,1.92659167840121,1.81287209018659,1.69938997355622,0.758816706719516,-1.3805953688058,0.555986901366989,-0.10465831871688,-0.232527815700495,0.624879491534188,-0.0705880640540499
1.06391097514405,2.51294268108847,-1.98657362172543,-2.92929405764023,-2.8184535727671,-3.07258529085923,-1.3439378623488,-0.0287589515540613,1.06646828533154,-0.356075719977749,-0.0811894636175417,-0.0915880237700369,-0.161728827375595
3.04651564603028,1.73502546026518,-0.00666329267134611,0.244796328082953,2.77370495222057,-1.92509759084641,2.33925891783094,-0.157615020082054,-1.24155801223618,-2.04479027465875,-0.192602086861429,0.213101021965429,-0.141327979830127
-1.94998664969562,2.49770753590422,2.11290508370048,-1.47578377112367,2.99112262551639,2.87148724372395,2.65426019687066,-0.393876246725031,-0.0823956531871647,-0.477537745508807,-0.132761100242369,0.0820072681717832,-0.248085769057739
-1.43006155718683,3.00700056481924,-0.527930890520017,2.59624140020982,1.83164640643059,-0.266395062447566,-0.42866504318139,-2.13760458075544,1.21252485834544,-0.979931517594849,0.272097606047407,0.109512948276669,-0.493291845638128
-1.89134736907597,-0.106363474173732,-2.570578297096,1.78860004756053,1.29254313426915,1.47846438146089,-2.48344289179408,1.98093659169352,0.721201809946189,0.269661567052466,0.036577221721477,-0.280486465938001,-0.493766998383563
0.627333414522013,1.51621952933666,1.32179164870769,-0.443403835708231,0.841768746682747,-0.0572779140438304,-0.697100445233705,0.155749004432338,0.138440518252004,0.305710350071429,-0.391082818387489,0.467521982807523,0.259788432532645
-2.00654822828469,2.92857365272137,0.916151122308012,1.10856700325124,-2.19951813191667,-0.515919846644664,-1.92342616268628,-1.51120859566429,1.95732533968925,0.560245062432748,0.413613551836275,0.336969148806063,-0.253017498465931
-1.2074715408966,-1.56879752758882,1.06944250375447,-2.87303575084478,-2.77565509575129,2.85518082925775,2.927885970965,2.34446203673186,0.314815427367617,-2.01550537805478,-0.225724241364831,0.0469827644475617,0.0680183534599074
-2.60966605848905,-0.26208588136276,-1.42664151585062,-0.567959100502718,2.74072904804487,-2.36130799162682,-0.744773392953889,-1.03852317240224,0.582777186109261,1.82081179686207,0.326147722317641,0.56336076997236,0.0921328680474872
-0.889291288374869,-2.39985149885246,-1.24630780816017,2.38671938534876,0.568149320233706,0.100842674916197,0.870993157295338,1.98694406128611,0.255771893102191,1.14725238887373,0.157194731414439,0.0778094458001013,0.282282384598641
-1.01333618101266,-0.385729360399916,1.39004845970967,1.40291969005187,-2.81140365269026,1.92133131361119,2.25901126586474,1.48308940830804,-1.11662344981616,-2.42999406119927,-0.455260869956033,-0.082463501323805,0.120228620716651
3.05702126210245,-2.94486714175473,-2.30690167700871,2.22635187166849,1.74131811191959,-3.02431572646114,2.33498328676414,-0.00854524666264695,2.17595763871409,0.541974528669387,0.0522271770635279,0.1050635860409,-0.558038203322497
-2.28459954075046,-1.58634816733392,2.60564030174883,-1.37689566613974,2.842727479285,-2.5298148656077,2.91531349340653,-1.97971089632584,-0.644938517760884,-0.262615074415395,-0.338239890285963,-0.000922622801649522,0.171319347362447
1.95942563531873,-2.82292799798328,2.71236005829825,-1.603126689618,3.09620915115425,-0.803061435231135,0.616595009070416,-1.02353288793685,1.34740475877548,-1.93617392569722,0.124762630507904,-0.134764291095934,-0.087177883953027
1.47861411596251,-1.50051206472292,-2.94211958032967,-2.18608446969666,1.75949277826366,0.823350420309849,-2.9733218313514,0.877046752213071,-0.0386974008385056,-1.78327445205171,-0.340841041324889,-0.317153138220924,-0.0516344042124182
2.00322625434216,1.48581615684633,-0.785870763331038,2.13077535895516,-1.0897612769673,-2.69145150981742,-2.45111474563736,1.15903170378823,1.62371999263107,-0.43028569972766,-0.274960699214494,0.0931812635300217,0.196984994176323
-0.249517710345076,2.59191088289967,-1.69759348555937,0.459110557625974,2.31312331992762,-2.5039119647365,-0.628119555262885,1.57358872977741,-2.6307431742309,-0.368580712457597,-0.0960528682306294,-0.0997299576362282,0.417078604074599
-0.117084275144821,-1.16794749419522,2.22809191271388,-1.89536835190642,-1.28395254813813,2.81452078218074,0.645615095596576,0.411157832791383,-1.36008466552032,-1.46832070555633,-0.0181369745567897,0.00471545386913212,0.0575847703922613
-1.26208438512862,-1.95070830850791,1.16961470680763,1.84484039804945,0.723285839160282,2.58798586613713,3.02378133449154,0.135492654895514,0.5683357531988,-0.822493017694688,-0.0691579695540727,-0.335242489998951,0.101066253268733
-1.78803644385825,2.19404253024068,3.13747247900444,-0.986067008662254,0.866052250162743,1.64230025413132,-1.71044852153323,0.869992096256308,-0.447462157398241,-2.36336864199253,-0.467141418925216,-0.305637899831503,-0.0316112670714818
1.53609080462931,1.16984348447958,-0.373576765085555,1.31847053660141,-2.90659532297244,1.04058521534873,-1.22328978011149,-2.10988932243219,0.156996076525355,-1.65972552081754,-0.309835940610532,-0.200643229125985,0.502991377423499
-2.60829016799351,0.081502839093391,-2.65227224580623,-1.16742954520167,2.59138089537231,-2.22606146752189,2.88936389384502,-2.2988082768174,-0.381354439017546,-0.61196534963739,-0.308418544913312,0.266864548877394,0.277594613141178
1.08327775950288,-1.27945146011396,0.343553129078933,1.20139433810565,1.53522799230407,3.04686917579012,-1.4713296781011,-0.725893966680853,2.3974148272576,1.84561161074174,0.821890900696651,0.00769258486582755,0.108714734762864
2.03220168723258,-0.603721135487038,0.947094072359893,-2.78156742518195,0.549038789236206,1.51761721068644,-1.95621933565722,-1.75994438994281,-1.44624281413386,-0.763666494921073,-0.84598695014654,0.39232833296166,0.470004156732505
1.70333716823835,2.80009427396347,-0.082066281102976,1.64047480998493,-1.28131900483446,-1.39019487622345,2.73457977077745,0.424006954193111,1.24291367470157,-1.54066180252891,0.039719203504641,-0.479050201369129,0.189852460260861
2.26484514868046,-2.96039464679938,2.58062101321913,-1.24897057392364,-1.558094773312,2.58550856135768,0.0841447947312323,-1.53651615723968,-1.6336532077286,0.632358541456044,-0.146875357687824,0.157204690076468,0.0489246402987598
-0.469647179152894,-0.467294190425434,-1.65740044937568,2.26245039476569,2.90637079018506,-2.27454548651913,-3.10111534821168,0.78306379613097,-1.93749434377143,1.45897850735305,-0.00333664325044939,0.426356267758949,-0.151109749764798
-0.893370481575778,-0.467739260076708,0.70124550220966,0.344432335199918,-1.76773549140656,2.09444628607479,0.693061568644338,3.01610345137818,-0.461192318024803,-0.37337624780782,-0.17558491486214,0.165464048073728,-0.45379769565819
1.57688539762164,-0.484773541158421,2.21267148604012,-0.917633191814122,1.15002453397778,0.304306092954347,-1.26745305021123,-2.8262690697606,0.218443883474956,-1.08732334106409,-0.294979543802344,0.722057783809149,0.136730479947314
-0.566868048294596,-0.634098784796953,0.722144919317497,2.6067832298256,0.537704241810224,1.35857335047923,1.79206279951018,-2.00745341733521,0.082712797225651,-0.911711834475604,0.0810476423304233,0.263653437293602,0.49756045256459
0.875333888619294,2.28697674308621,1.42935297659936,-0.0754853153447302,2.58928041466555,-0.299931277141859,0.00346584339265815,-1.51232465763941,0.19490817176894,-2.41986272375509,-0.0601498130906393,-0.485365141525567,0.159513424458355
-1.3796770932804,2.92210217195065,1.26136632656657,1.57596501771911,0.94639988775323,-2.96214152929852,2.79205598250102,1.09708331832024,0.93234996351859,-1.29237207096375,0.0199438193703093,-0.553222984795011,-0.353536432600527
1.03311870113875,0.541379233474662,3.06912976801181,0.783609862403805,2.32840043667246,2.20669976627302,2.91861307608721,-2.93856751530645,0.47245909881673,-0.764300477366032,-0.140136781884399,0.119436810509077,0.268980824448067
0.138113851198116,1.4266014698172,1.64069115857895,-0.563542599567852,1.22944844413922,-2.31421120236271,0.0671995347416409,0.978978480302901,-2.39153191266338,0.946355175021958,-0.184610716626271,0.625028573532132,0.31617549137811
1.73519572925799,-1.19159620155884,0.239428420742828,-3.11132348254009,-2.803666326964,0.0727558790676518,1.28903598095873,0.092449346471175,-1.38505713601533,-0.0410144795025671,-0.66594022422586,0.240355473110206,-0.0307533591238798
0.474874603123286,-3.05105693205047,2.25667147586938,2.90062278357155,-1.69726490610595,-0.571180526452544,2.73432961118707,-0.117848173408263,-2.22824084649765,-0.530902112971365,-0.448885164325778,-0.150672402829974,0.471845987935736
-0.76526362619849,1.59017751445976,0.780277020733835,1.47224390907318,-2.01883322814906,3.1203006508144,-1.25773660887087,-0.448969113249304,-2.45493099180162,1.30233758505446,-0.385320471424441,0.663716045222553,0.413188461276363
2.5681159323941,-1.67351604548607,0.29771909048909,1.24286966640593,2.42039274121625,0.090753277235119,1.15850053927629,1.4755000358256,0.905118048122881,-0.0894872122873595,-0.157355719377652,-0.464411711481879,-0.389151798643514
2.20439655230871,-1.04715462448652,-0.16867758858651,1.84635667404372,1.86415415275629,-1.45422741415231,-1.77775028582478,0.558164605116757,-0.704876176461263,2.21176235361843,-0.137903622773961,0.50239042007252,-0.368132623928528
2.20206661796605,-0.228182909259771,-0.322953939354293,-0.840060615818548,-0.581812047530139,-0.232298491680667,2.00596242232561,0.825801386276092,0.9645394477976,1.32685421686331,0.565653597710313,0.449236195851592,-0.296638275078328
2.58381150317643,-2.5165703918935,1.05323048525807,-1.35454415464419,3.07441738684182,-3.05684962594215,2.98851642334545,-1.22253689540513,-0.595525886060622,-2.65746504600641,0.0342877495111262,-0.327600978898679,-0.255958120967528
-1.11821115483073,-1.04879258111673,1.79098442112752,-0.223071239080347,1.43374009617795,-0.00975131073373709,-1.73690540544678,-1.35761351963304,0.0995326584170957,2.78638134797704,-0.0717584707538751,0.121706668081324,0.429345166083401
-0.332172037806969,-0.272594601968523,2.20460590681326,2.67276962113793,-1.01097316339286,2.82916693455861,0.547130431931578,-0.55987514827863,-0.260842916432105,-0.927634733232099,-0.0526837707048368,0.241421871217149,0.0582913265469281
-1.92201937807808,2.5806812816535,-0.37986257156058,2.17800646951727,1.88024355617908,2.44753572649297,0.121754363330654,-0.124855821466733,-1.55220668854539,1.40371203596404,-0.624217435032885,-0.00231466675757329,-0.055536640735096
0.62820169402872,2.96699391334665,1.07668994464338,-1.15395510859012,-1.16692856512138,0.179276581934867,1.59077583771084,1.58251406450546,-0.573648866549779,1.62254305977771,-0.316678289677209,0.184745524222915,0.439041810519172
-0.464615378799296,-2.88896324893888,-0.965574137209101,1.04438545541471,2.46749538069774,2.10410104934358,0.799163757220031,0.141081921622025,0.999360520310598,1.71462616815925,-0.207522528666668,-0.0253540735487957,0.109433036291637
1.43468046740936,-1.45922663875956,-1.83095171457739,-2.14875420617258,0.33304041055248,0.279476135302509,-2.13953078674081,0.605813645230327,-0.0537232396530859,-1.82397008887206,-0.550308648333092,-0.0610166094231301,-0.149051979962322
